Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,928848932927,933160440501,4311507574,1310720000,0,0x00280000,0x00008000
1,933354130224,937666988213,4312857989,1310720000,0,0x00280000,0x00008000
2,937866305918,942179327003,4313021085,1310720000,0,0x00280000,0x00008000
3,942382475331,946695773393,4313298062,1310720000,0,0x00280000,0x00008000
