Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,142537590807,142544814079,7223272,32768000,0,0x00010000,0x00008000
1,142738135905,142745428294,7292389,32768000,0,0x00010000,0x00008000
2,142942370812,142949659850,7289038,32768000,0,0x00010000,0x00008000
3,143158488046,143165987775,7499729,32768000,0,0x00010000,0x00008000
