Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,163917647063,163934256212,16609149,65536000,0,0x00020000,0x00008000
1,164130136904,164146826562,16689658,65536000,0,0x00020000,0x00008000
2,164346299243,164363277119,16977876,65536000,0,0x00020000,0x00008000
3,164566472112,164583608794,17136682,65536000,0,0x00020000,0x00008000
