Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,122593601690,122594896679,1294989,16384000,0,0x00008000,0x00008000
1,122790127716,122791421786,1294070,16384000,0,0x00008000,0x00008000
2,122990343271,122991636660,1293389,16384000,0,0x00008000,0x00008000
3,123194473797,123195768087,1294290,16384000,0,0x00008000,0x00008000
