Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,3323809898977,3352794820539,28984921562,8388608000,0,0x01000000,0x00008000
1,3353170128329,3382184162950,29014034621,8388608000,0,0x01000000,0x00008000
2,3382382306358,3411397016637,29014710279,8388608000,0,0x01000000,0x00008000
3,3411598477226,3440666281600,29067804374,8388608000,0,0x01000000,0x00008000
