Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,690340373769,690353805241,13431472,131072000,131072000,0x00040000,0x00400000
1,690550156140,690564585651,14429511,131072000,131072000,0x00040000,0x00400000
2,690778343119,690879671204,101328085,131072000,131072000,0x00040000,0x00400000
3,691082604210,691669768658,587164448,131072000,131072000,0x00040000,0x00400000
