Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,575664378544,575677842959,13464415,131072000,131072000,0x00040000,0x00400000
1,575874179527,575888603828,14424301,131072000,131072000,0x00040000,0x00400000
2,576102359066,576203952097,101593031,131072000,131072000,0x00040000,0x00400000
3,576410672142,577003686414,593014272,131072000,131072000,0x00040000,0x00400000
