Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,586360354266,586373770717,13416451,131072000,131072000,0x00040000,0x00400000
1,586570197033,586584639546,14442513,131072000,131072000,0x00040000,0x00400000
2,586798333088,586897388025,99054937,131072000,131072000,0x00040000,0x00400000
3,587102626892,587693028433,590401541,131072000,131072000,0x00040000,0x00400000
