Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,711664316788,711677743239,13426451,131072000,131072000,0x00040000,0x00400000
1,711874151454,711888607058,14455604,131072000,131072000,0x00040000,0x00400000
2,712102339714,712204995811,102656097,131072000,131072000,0x00040000,0x00400000
3,712410635098,713000473843,589838745,131072000,131072000,0x00040000,0x00400000
