Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,686108329695,686121771678,13441983,131072000,131072000,0x00040000,0x00400000
1,686318137838,686332575351,14437513,131072000,131072000,0x00040000,0x00400000
2,686546351841,686646464084,100112243,131072000,131072000,0x00040000,0x00400000
3,686850663167,687444269108,593605941,131072000,131072000,0x00040000,0x00400000
