Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,758580447196,758593880088,13432892,131072000,131072000,0x00040000,0x00400000
1,758790159520,758804624635,14465115,131072000,131072000,0x00040000,0x00400000
2,759018329868,759116641741,98311873,131072000,131072000,0x00040000,0x00400000
3,759318667587,759912416903,593749316,131072000,131072000,0x00040000,0x00400000
