Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,554856340693,554869761554,13420861,131072000,131072000,0x00040000,0x00400000
1,555066140206,555080586159,14445953,131072000,131072000,0x00040000,0x00400000
2,555294345127,555392615156,98270029,131072000,131072000,0x00040000,0x00400000
3,555594618680,556186230402,591611722,131072000,131072000,0x00040000,0x00400000
