Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203503885156097,203506899539316,3014383219,1310720000,0,0x00280000,0x00200000
1,203507096117138,203510145121846,3049004708,1310720000,0,0x00280000,0x00200000
2,203510348404717,203513451492699,3103087982,1310720000,0,0x00280000,0x00200000
3,203513656699833,203516868791336,3212091503,1310720000,0,0x00280000,0x00200000
