Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209118622836819,209118639369281,16532462,65536000,0,0x00020000,0x00200000
1,209118836270745,209118854679944,18409199,65536000,0,0x00020000,0x00200000
2,209119068621671,209119088978035,20356364,65536000,0,0x00020000,0x00200000
3,209119297069237,209119350153341,53084104,65536000,0,0x00020000,0x00200000
