Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203110669234693,203110670529612,1294919,16384000,0,0x00008000,0x00200000
1,203110868118064,203110869465959,1347895,16384000,0,0x00008000,0x00200000
2,203111084403075,203111085763171,1360096,16384000,0,0x00008000,0x00200000
3,203111292743442,203111294107798,1364356,16384000,0,0x00008000,0x00200000
