Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209133152286431,209133186126873,33840442,131072000,0,0x00040000,0x00200000
1,209133384352029,209133423938824,39586795,131072000,0,0x00040000,0x00200000
2,209133636630976,209134210850100,574219124,131072000,0,0x00040000,0x00200000
3,209134417043972,209135122841214,705797242,131072000,0,0x00040000,0x00200000
