Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203130386176014,203130402770972,16594958,65536000,0,0x00020000,0x00200000
1,203130600156895,203130618923630,18766735,65536000,0,0x00020000,0x00200000
2,203130832458095,203130852944292,20486197,65536000,0,0x00020000,0x00200000
3,203131060695010,203131082944913,22249903,65536000,0,0x00020000,0x00200000
