Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209441036783079,209443388210867,2351427788,1048576000,0,0x00200000,0x00200000
1,209443584237653,209448021040366,4436802713,1048576000,0,0x00200000,0x00200000
2,209448236650229,209452956102434,4719452205,1048576000,0,0x00200000,0x00200000
3,209453161093606,209458833883665,5672790059,1048576000,0,0x00200000,0x00200000
