Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209207796295782,209207936698641,140402859,524288000,0,0x00100000,0x00200000
1,209208132235258,209210357011011,2224775753,524288000,0,0x00100000,0x00200000
2,209210572663309,209212931101387,2358438078,524288000,0,0x00100000,0x00200000
3,209213137054996,209215972502326,2835447330,524288000,0,0x00100000,0x00200000
