Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203369007607100,203371295909131,2288302031,1048576000,0,0x00200000,0x00200000
1,203371492114455,203373877208647,2385094192,1048576000,0,0x00200000,0x00200000
2,203374092419420,203376519595957,2427176537,1048576000,0,0x00200000,0x00200000
3,203376724682369,203379245618373,2520936004,1048576000,0,0x00200000,0x00200000
