Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203161243954967,203161312437650,68482683,262144000,0,0x00080000,0x00200000
1,203161508114491,203162094301251,586186760,262144000,0,0x00080000,0x00200000
2,203162308411865,203162908450719,600038854,262144000,0,0x00080000,0x00200000
3,203163112679305,203163738732788,626053483,262144000,0,0x00080000,0x00200000
