Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,920615056261,941419143607,20804087346,8388608000,0,0x01000000,0x00200000
1,941794404932,977827931821,36033526889,8388608000,0,0x01000000,0x00200000
2,978038738375,1017217379115,39178640740,8388608000,0,0x01000000,0x00200000
3,1017423035363,1072200147529,54777112166,8388608000,0,0x01000000,0x00200000
