Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209098336583514,209098337877203,1293689,16384000,0,0x00008000,0x00200000
1,209098536233502,209098537660935,1427433,16384000,0,0x00008000,0x00200000
2,209098752630754,209098754090600,1459846,16384000,0,0x00008000,0x00200000
3,209098961119936,209098962586072,1466136,16384000,0,0x00008000,0x00200000
