Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209107949376077,209107956573686,7197609,32768000,0,0x00010000,0x00200000
1,209108152232986,209108160170699,7937713,32768000,0,0x00010000,0x00200000
2,209108376604384,209108385577461,8973077,32768000,0,0x00010000,0x00200000
3,209108593030119,209108614430487,21400368,32768000,0,0x00010000,0x00200000
