Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203142884324724,203142918198769,33874045,131072000,0,0x00040000,0x00200000
1,203143116150908,203143155292229,39141321,131072000,0,0x00040000,0x00200000
2,203143368409183,203143456248229,87839046,131072000,0,0x00040000,0x00200000
3,203143660712979,203143969379420,308666441,131072000,0,0x00040000,0x00200000
