Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209890443945815,209895393266838,4949321023,2097152000,0,0x00400000,0x00200000
1,209895604233027,209904587848925,8983615898,2097152000,0,0x00400000,0x00200000
2,209904800621594,209914367948605,9567327011,2097152000,0,0x00400000,0x00200000
3,209914573064829,209926534809114,11961744285,2097152000,0,0x00400000,0x00200000
