Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2020450374480,2021220427151,770052671,2097152000,0,0x00400000,0x00400000
1,2021414248777,2022188732771,774483994,2097152000,0,0x00400000,0x00400000
2,2022402667627,2023349188631,946521004,2097152000,0,0x00400000,0x00400000
3,2023559648790,2028233714139,4674065349,2097152000,0,0x00400000,0x00400000
