Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2006154700056,2006923663928,768963872,2097152000,0,0x00400000,0x00400000
1,2007118249901,2007892501172,774251271,2097152000,0,0x00400000,0x00400000
2,2008106490033,2009067991774,961501741,2097152000,0,0x00400000,0x00400000
3,2009287304547,2014039493322,4752188775,2097152000,0,0x00400000,0x00400000
