Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2258097235889,2258867129825,769893936,2097152000,0,0x00400000,0x00400000
1,2259062247040,2259836097321,773850281,2097152000,0,0x00400000,0x00400000
2,2260046511575,2261056689649,1010178074,2097152000,0,0x00400000,0x00400000
3,2261275331656,2266039756344,4764424688,2097152000,0,0x00400000,0x00400000
