Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2226408866056,2227180197835,771331779,2097152000,0,0x00400000,0x00400000
1,2227374242674,2228149272692,775030018,2097152000,0,0x00400000,0x00400000
2,2228362521550,2229240276232,877754682,2097152000,0,0x00400000,0x00400000
3,2229443320310,2233948889694,4505569384,2097152000,0,0x00400000,0x00400000
