Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2145510851683,2146280627156,769775473,2097152000,0,0x00400000,0x00400000
1,2146474264194,2147249178411,774914217,2097152000,0,0x00400000,0x00400000
2,2147462506266,2148663171404,1200665138,2097152000,0,0x00400000,0x00400000
3,2148871438893,2153636547339,4765108446,2097152000,0,0x00400000,0x00400000
