Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1951091706705,1951861258997,769552292,2097152000,0,0x00400000,0x00400000
1,1952054249830,1952828227034,773977204,2097152000,0,0x00400000,0x00400000
2,1953038497313,1954049875067,1011377754,2097152000,0,0x00400000,0x00400000
3,1954259394352,1958791351892,4531957540,2097152000,0,0x00400000,0x00400000
