Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2053013150111,2053784008643,770858532,2097152000,0,0x00400000,0x00400000
1,2053978248601,2054752917944,774669343,2097152000,0,0x00400000,0x00400000
2,2054966542258,2055843354567,876812309,2097152000,0,0x00400000,0x00400000
3,2056051284343,2060626174763,4574890420,2097152000,0,0x00400000,0x00400000
