Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2133588204055,2134358177959,769973904,2097152000,0,0x00400000,0x00400000
1,2134459814224,2135233562085,773747861,2097152000,0,0x00400000,0x00400000
2,2135446487319,2136319492568,873005249,2097152000,0,0x00400000,0x00400000
3,2136527276979,2141076389914,4549112935,2097152000,0,0x00400000,0x00400000
