Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2053150407645,2058099658850,4949251205,2097152000,0,0x00400000,0x00400000
1,2058294385457,2067181743947,8887358490,2097152000,0,0x00400000,0x00400000
2,2067394660051,2076569484034,9174823983,2097152000,0,0x00400000,0x00400000
3,2076774948753,2087141242224,10366293471,2097152000,0,0x00400000,0x00400000
