Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2575626188433,2580575319847,4949131414,2097152000,0,0x00400000,0x00400000
1,2580770385317,2589654162039,8883776722,2097152000,0,0x00400000,0x00400000
2,2589866649160,2599118937863,9252288703,2097152000,0,0x00400000,0x00400000
3,2599322979100,2609716254117,10393275017,2097152000,0,0x00400000,0x00400000
