Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,349562570134,354511106548,4948536414,2097152000,0,0x00400000,0x00400000
1,354706405972,363606051459,8899645487,2097152000,0,0x00400000,0x00400000
2,363818651262,372954043705,9135392443,2097152000,0,0x00400000,0x00400000
3,373158997253,383551858259,10392861006,2097152000,0,0x00400000,0x00400000
