Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,247477970626,252425828263,4947857637,2097152000,0,0x00400000,0x00400000
1,252622394993,261518625569,8896230576,2097152000,0,0x00400000,0x00400000
2,261730732093,270978322886,9247590793,2097152000,0,0x00400000,0x00400000
3,271186982725,281642749366,10455766641,2097152000,0,0x00400000,0x00400000
