Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,504534890365,509483370693,4948480328,2097152000,0,0x00400000,0x00400000
1,509678388109,518556200425,8877812316,2097152000,0,0x00400000,0x00400000
2,518766641782,528015145406,9248503624,2097152000,0,0x00400000,0x00400000
3,528218994334,538656759887,10437765553,2097152000,0,0x00400000,0x00400000
