Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,885637906722,890585824764,4947918042,2097152000,0,0x00400000,0x00400000
1,890782399285,899672727662,8890328377,2097152000,0,0x00400000,0x00400000
2,899886649717,909078490640,9191840923,2097152000,0,0x00400000,0x00400000
3,909282968010,919688716314,10405748304,2097152000,0,0x00400000,0x00400000
