Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209600184184172,209603198222706,3014038534,1310720000,0,0x00280000,0x00180000
1,209603396233261,209608916253296,5520020035,1310720000,0,0x00280000,0x00180000
2,209609132622435,209615063453837,5930831402,1310720000,0,0x00280000,0x00180000
3,209615269076632,209622583378757,7314302125,1310720000,0,0x00280000,0x00180000
