Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209423080027700,209425374428990,2294401290,1048576000,0,0x00200000,0x00180000
1,209425572245096,209429967679325,4395434229,1048576000,0,0x00200000,0x00180000
2,209430180661446,209434887860056,4707198610,1048576000,0,0x00200000,0x00180000
3,209435093088782,209440783837135,5690748353,1048576000,0,0x00200000,0x00180000
