Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209130935275714,209130969201004,33925290,131072000,0,0x00040000,0x00180000
1,209131164246912,209131217756739,53509827,131072000,0,0x00040000,0x00180000
2,209131432647800,209132010224770,577576970,131072000,0,0x00040000,0x00180000
3,209132217090769,209132925152357,708061588,131072000,0,0x00040000,0x00180000
