Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203192371522727,203192512000603,140477876,524288000,0,0x00100000,0x00180000
1,203192708115138,203193891796988,1183681850,524288000,0,0x00100000,0x00180000
2,203194104406672,203195312126404,1207719732,524288000,0,0x00100000,0x00180000
3,203195516681172,203196775030673,1258349501,524288000,0,0x00100000,0x00180000
