Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203158519265014,203158587848906,68583892,262144000,0,0x00080000,0x00180000
1,203158784118547,203159369693466,585574919,262144000,0,0x00080000,0x00180000
2,203159584409320,203160183474337,599065017,262144000,0,0x00080000,0x00180000
3,203160388683411,203161014232634,625549223,262144000,0,0x00080000,0x00180000
