Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203257983905622,203259224290048,1240384426,786432000,0,0x00180000,0x00180000
1,203259420112184,203261202342530,1782230346,786432000,0,0x00180000,0x00180000
2,203261416408148,203263234021689,1817613541,786432000,0,0x00180000,0x00180000
3,203263440690959,203265330489202,1889798243,786432000,0,0x00180000,0x00180000
