Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203358507064825,203360801743623,2294678798,1048576000,0,0x00200000,0x00180000
1,203361000149937,203363381447470,2381297533,1048576000,0,0x00200000,0x00180000
2,203363596415369,203366021802837,2425387468,1048576000,0,0x00200000,0x00180000
3,203366228689688,203368751573788,2522884100,1048576000,0,0x00200000,0x00180000
