Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209199407561543,209199546900515,139338972,524288000,0,0x00100000,0x00180000
1,209199744253354,209201941980095,2197726741,524288000,0,0x00100000,0x00180000
2,209202156599359,209204511523247,2354923888,524288000,0,0x00100000,0x00180000
3,209204717081755,209207558972669,2841890914,524288000,0,0x00100000,0x00180000
