Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209288289899418,209289526706606,1236807188,786432000,0,0x00180000,0x00180000
1,209289724248774,209293021531299,3297282525,786432000,0,0x00180000,0x00180000
2,209293236628411,209296768234899,3531606488,786432000,0,0x00180000,0x00180000
3,209296973079307,209301235824698,4262745391,786432000,0,0x00180000,0x00180000
