Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,204324917016484,204345724737663,20807721179,8388608000,0,0x01000000,0x00180000
1,204346108103188,204367260021219,21151918031,8388608000,0,0x01000000,0x00180000
2,204367476414970,204389076222192,21599807222,8388608000,0,0x01000000,0x00180000
3,204389280686222,204411590764513,22310078291,8388608000,0,0x01000000,0x00180000
