Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209097488800706,209097490094955,1294249,16384000,0,0x00008000,0x00180000
1,209097688242573,209097689648304,1405731,16384000,0,0x00008000,0x00180000
2,209097904677719,209097906142355,1464636,16384000,0,0x00008000,0x00180000
3,209098113216655,209098114715465,1498810,16384000,0,0x00008000,0x00180000
