Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209854103083178,209859052410001,4949326823,2097152000,0,0x00400000,0x00180000
1,209859248221446,209868127803769,8879582323,2097152000,0,0x00400000,0x00180000
2,209868340621583,209877914461914,9573840331,2097152000,0,0x00400000,0x00180000
3,209878121098511,209890151997605,12030899094,2097152000,0,0x00400000,0x00180000
