Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203490636624651,203493651971866,3015347215,1310720000,0,0x00280000,0x00180000
1,203493848115454,203496890476089,3042360635,1310720000,0,0x00280000,0x00180000
2,203497104405294,203500203032320,3098627026,1310720000,0,0x00280000,0x00180000
3,203500408682958,203503621521166,3212838208,1310720000,0,0x00280000,0x00180000
