Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203141571494870,203141605356883,33862013,131072000,0,0x00040000,0x00180000
1,203141800115463,203141846225150,46109687,131072000,0,0x00040000,0x00180000
2,203142060419542,203142145516955,85097413,131072000,0,0x00040000,0x00180000
3,203142352680934,203142660620992,307940058,131072000,0,0x00040000,0x00180000
