Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,483964893899,484001377724,36483825,16384000,0,0x00008000,0x00008000
1,484196663807,484238923989,42260182,16384000,0,0x00008000,0x00008000
2,484452868526,484497046890,44178364,16384000,0,0x00008000,0x00008000
3,484701025141,484744844740,43819599,16384000,0,0x00008000,0x00008000
