Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,513592894816,513629378261,36483445,16384000,0,0x00008000,0x00008000
1,513824673635,513867077362,42403727,16384000,0,0x00008000,0x00008000
2,514080845621,514125094942,44249321,16384000,0,0x00008000,0x00008000
3,514329024948,514372825995,43801047,16384000,0,0x00008000,0x00008000
