Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,84669381838,84705865183,36483345,16384000,0,0x00008000,0x00008000
1,84904667837,84946895356,42227519,16384000,0,0x00008000,0x00008000
2,85160846724,85205194435,44347711,16384000,0,0x00008000,0x00008000
3,85409029081,85452820357,43791276,16384000,0,0x00008000,0x00008000
