Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,125581190201,125617673486,36483285,16384000,0,0x00008000,0x00008000
1,125816676190,125859083918,42407728,16384000,0,0x00008000,0x00008000
2,126072871429,126117166304,44294875,16384000,0,0x00008000,0x00008000
3,126321019813,126364810758,43790945,16384000,0,0x00008000,0x00008000
