Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,453012827205,453049310821,36483616,16384000,0,0x00008000,0x00008000
1,453244666700,453286876857,42210157,16384000,0,0x00008000,0x00008000
2,453500880650,453544982527,44101877,16384000,0,0x00008000,0x00008000
3,453749028104,453792846943,43818839,16384000,0,0x00008000,0x00008000
