Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,132200959420,132237442735,36483315,16384000,0,0x00008000,0x00008000
1,132432660081,132474905442,42245361,16384000,0,0x00008000,0x00008000
2,132688841258,132732682558,43841300,16384000,0,0x00008000,0x00008000
3,132937030616,132980866926,43836310,16384000,0,0x00008000,0x00008000
