Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,533944892261,533981375946,36483685,16384000,0,0x00008000,0x00008000
1,534176662259,534219120521,42458262,16384000,0,0x00008000,0x00008000
2,534432860737,534477094427,44233690,16384000,0,0x00008000,0x00008000
3,534681024263,534724827380,43803117,16384000,0,0x00008000,0x00008000
