Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,477692854494,477729338530,36484036,16384000,0,0x00008000,0x00008000
1,477924667937,477966962453,42294516,16384000,0,0x00008000,0x00008000
2,478180848473,478225007866,44159393,16384000,0,0x00008000,0x00008000
3,478429029551,478472888473,43858922,16384000,0,0x00008000,0x00008000
