Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,342077868064,343431313977,1353445913,2097152000,2097152000,0x00400000,0x00400000
1,343532874975,344836336453,1303461478,2097152000,2097152000,0x00400000,0x00400000
2,345046477770,346337596885,1291119115,2097152000,2097152000,0x00400000,0x00400000
3,346542715840,348099315771,1556599931,2097152000,2097152000,0x00400000,0x00400000
