Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,308922067670,310303857424,1381789754,2097152000,2097152000,0x00400000,0x00400000
1,310405425863,311702213794,1296787931,2097152000,2097152000,0x00400000,0x00400000
2,311914472272,313281432485,1366960213,2097152000,2097152000,0x00400000,0x00400000
3,313486719497,314990367887,1503648390,2097152000,2097152000,0x00400000,0x00400000
